'KBS Soybean, Wheat 2087'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0492393	0	1
0.1918531	0	1
0.1837132	0	1
0.1232122	0	1
0.040807	0	1
0.0079335	0	1
0.0016856	0	1
