'KBS Soybean, Wheat 2027'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.1178848	0	1
0.4125616	0	1
0.5198072	0	1
0.2836152	0	1
0.0774752	0	1
0.010956	0	1
0.001584	0	1
