'KBS Maize, Oats 2047'
0	0	1
0	0	1
0	0	1
0	0	1
0.017118	0	0
0.126726	0	1
0.068304	0	1
0.064134	0	1
0.037356	0	1
0.047922	0	1
0.078204	0	1
0.209616	0	1
