'KBS Soybean, Wheat 2060'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0589831	0	1
0.1767042	0	1
0.1903051	0	1
0.1625701	0	1
0.0085527	0	1
0.004042	0	1
0.0010277	0	1
