'KBS Maize, Oats 2023'
0	0	1
0	0	1
0	0	1
0	0	1
0.000396	0	0
0.003996	0	1
0.005136	0	1
0.002802	0	1
0.001302	0	1
0.000504	0	1
0.002394	0	1
0.005664	0	1
