'KBS Maize 2086'
0	0	1
0	0	1
0	0	1
0	0	1
0.0045623	0	0
0.0964361	0	1
0.2076513	0	1
0.061232	0	1
0.0212248	0	1
0.0130075	0	1
0	0	1
0	0	1
