'KBS Maize 2032'
0	0	1
0	0	1
0	0	1
0	0	1
0.0021156	0	0
0.0659706	0	1
0.1313779	0	1
0.1154163	0	1
0.0318673	0	1
0.0149855	0	1
0	0	1
0	0	1
