'KBS Soybean, Wheat 2042'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.1040385	0	1
0.2727017	0	1
0.288702	0	1
0.1581755	0	1
0.0174279	0	1
0.0020597	0	1
0.0019393	0	1
