'KBS Wheat 2028'
0.000903	0	1
0.0089483	0	1
0.0417229	0	1
0.1658424	0	1
0.3158952	0	0
0.1237454	0	1
0.0888337	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
