'KBS Maize 2071'
0	0	1
0	0	1
0	0	1
0	0	1
0.0025413	0	0
0.0819752	0	1
0.055556	0	1
0.0310073	0	1
0.0171484	0	1
0.0130376	0	1
0	0	1
0	0	1
