'KBS Wheat 2073'
0.0002752	0	1
0.0092665	0	1
0.0528685	0	1
0.1212557	0	1
0.2720997	0	0
0.1048985	0	1
0.049536	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
