'KBS Wheat 2040'
0.0019092	0	1
0.007826	0	1
0.0663533	0	1
0.1188391	0	1
0.2686898	0	0
0.1003362	0	1
0.020726	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
