'KBS Wheat 2067'
0.0002666	0	1
0	0	1
0.0346623	0	1
0.1671496	0	1
0.2405334	0	0
0.1125826	0	1
0.0421013	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
