'KBS Oats, Soybean, Wheat 2096'
0.060252	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.091764	0	1
0.18783	0	1
0.253236	0	1
0.2526	0	1
0.05331	0	1
0.01257	0	1
0.005466	0	1
