'KBS Maize 2047'
0	0	1
0	0	1
0	0	1
0	0	1
0.0009546	0	0
0.0507615	0	1
0.1240077	0	1
0.0735042	0	1
0.0134031	0	1
0.0149425	0	1
0	0	1
0	0	1
