'KBS Maize 2023'
0	0	1
0	0	1
0	0	1
0	0	1
3.01e-05	0	0
0.0011395	0	1
0.0030573	0	1
0.0014749	0	1
0.000215	0	1
0.0001806	0	1
0	0	1
0	0	1
