'KBS Wheat 2052'
0.0031519	0	1
7.31e-05	0	1
0.0246046	0	1
0.1879358	0	1
0.2916217	0	0
0.068413	0	1
0.0528814	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
