'KBS Oats, Soybean, Wheat 2090'
0.286152	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.144198	0	1
0.368232	0	1
0.489078	0	1
0.201522	0	1
0.025158	0	1
0.009612	0	1
0.005754	0	1
