'KBS Soybean, Wheat 2045'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0687441	0	1
0.100104	0	1
0.1519921	0	1
0.1043567	0	1
0.0296528	0	1
0.007998	0	1
0.0042699	0	1
