'KBS Soybean 1972'
0	0	1
0	0	1
0	0	1
0	0	1
0.0040248	0	0
0.0615244	0	1
0.1046706	0	1
0.1151024	0	1
0.049321	0	1
0.0070004	0	1
0	0	1
0	0	1
