'KBS Wheat 2058'
0.0059125	0	1
0.006407	0	1
0.0399599	0	1
0.1350157	0	1
0.2142174	0	0
0.0861591	0	1
0.0373541	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
