'KBS Soybean, Wheat 2036'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.145816	0	1
0.5332008	0	1
0.3883704	0	1
0.289036	0	1
0.0365288	0	1
0.003608	0	1
0.001672	0	1
