'KBS Soybean, Wheat 2081'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0376035	0	1
0.0965436	0	1
0.1541765	0	1
0.1077064	0	1
0.0174494	0	1
0.0050697	0	1
0.0050439	0	1
