'KBS Wheat 2043'
0	0	1
0.0009288	0	1
0.0309213	0	1
0.1415689	0	1
0.25757	0	0
0.1605491	0	1
0.1036644	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
