'KBS Maize 1854'
0	0	1
0	0	1
0	0	1
0	0	1
0.029742	0	0
0.119712	0	1
0.148272	0	1
0.100326	0	1
0.04806	0	1
0.013872	0	1
0	0	1
0	0	1
