'KBS Soybean, Wheat 2093'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0994375	0	1
0.1585883	0	1
0.2084683	0	1
0.1424848	0	1
0.1026883	0	1
0.011782	0	1
0.0054266	0	1
