'KBS Wheat 2076'
0.0036077	0	1
0.0014534	0	1
0.0310847	0	1
0.1211654	0	1
0.2046972	0	0
0.0534576	0	1
0.0226008	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
