'KBS Soybean, Wheat 2051'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0558183	0	1
0.1332312	0	1
0.2121448	0	1
0.1499023	0	1
0.0351439	0	1
0.0064285	0	1
0.0072154	0	1
