'KBS Wheat, Red Clover 2022'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0	0	1
0	0	1
0.037326	0	1
0.140082	0	1
0.079254	0	1
0	0	1
0	0	1
