'KBS Wheat 2064'
0.0029025	0	1
0.0007353	0	1
0.0634207	0	1
0.1735093	0	1
0.2645446	0	0
0.1550365	0	1
0.0425141	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
