'KBS Maize 2029'
0	0	1
0	0	1
0	0	1
0	0	1
0.0013287	0	0
0.0524686	0	1
0.1810558	0	1
0.056201	0	1
0.0192167	0	1
0.0130075	0	1
0	0	1
0	0	1
