'KBS Maize 2059'
0	0	1
0	0	1
0	0	1
0	0	1
0.0037576	0	0
0.1140304	0	1
0.4233504	0	1
0.1436864	0	1
0.0247896	0	1
0.0274472	0	1
0	0	1
0	0	1
