'KBS Wheat 2073'
0.000258	0	1
0.012599	0	1
0.0604537	0	1
0.1443811	0	1
0.2907101	0	0
0.158799	0	1
0.0751468	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
