'KBS Maize 1991'
0	0	1
0	0	1
0	0	1
0	0	1
0.0071984	0	0
0.0479688	0	1
0.1154736	0	1
0.0981552	0	1
0.0514096	0	1
0.0076208	0	1
0	0	1
0	0	1
