'KBS Wheat 2097'
0.0075465	0	1
0.0020511	0	1
0.0493683	0	1
0.139793	0	1
0.2540053	0	0
0.0636443	0	1
0.0224976	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
