'KBS Maize 2038'
0	0	1
0	0	1
0	0	1
0	0	1
0.0016168	0	0
0.0558269	0	1
0.1295676	0	1
0.093912	0	1
0.0209797	0	1
0.0112316	0	1
0	0	1
0	0	1
