'KBS Soybean, Wheat 2045'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0916674	0	1
0.1353081	0	1
0.2036566	0	1
0.1385288	0	1
0.0394912	0	1
0.0088666	0	1
0.0044935	0	1
