'KBS Soybean, Wheat 2063'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0737493	0	1
0.0962942	0	1
0.1568898	0	1
0.1940375	0	1
0.0449178	0	1
0.0097782	0	1
0.0068714	0	1
