'KBS Maize 1919'
0	0	1
0	0	1
0	0	1
0	0	1
0.037764	0	0
0.084438	0	1
0.113802	0	1
0.023682	0	1
0.008214	0	1
0.004452	0	1
0	0	1
0	0	1
