'KBS Maize 2032'
0	0	1
0	0	1
0	0	1
0	0	1
0.0028466	0	0
0.0788663	0	1
0.2500063	0	1
0.0718573	0	1
0.0295969	0	1
0.0099029	0	1
0	0	1
0	0	1
