'KBS Maize 2044'
0	0	1
0	0	1
0	0	1
0	0	1
0.0114048	0	0
0.229944	0	1
0.5032544	0	1
0.337832	0	1
0.08008	0	1
0.0401632	0	1
0	0	1
0	0	1
