'KBS Wheat 2070'
0.0026187	0	1
0.0005504	0	1
0.0312309	0	1
0.1611339	0	1
0.2542074	0	0
0.0955202	0	1
0.0367607	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
