'KBS Wheat 2082'
0.0021156	0	1
0.0049794	0	1
0.0570696	0	1
0.1487585	0	1
0.3217862	0	0
0.1004523	0	1
0.0974337	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
