'KBS Soybean, Wheat 2033'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.0786771	0	1
0.1365207	0	1
0.315921	0	1
0.1599342	0	1
0.0295496	0	1
0.0118078	0	1
0.0051987	0	1
