KBS, NOAA weather year 2043; with weighted average clay and sampling depth'
1	2043	-6.22	141.47	0
2	2043	-10.53	21.08	0
3	2043	0.84	15	2.349
4	2043	8.93	62	45.936
5	2043	16.16	138	106.662
6	2043	19.3	268	133.545
7	2043	20.7	147	146.595
8	2043	20.06	127	132.153
9	2043	18.99	46	108.054
10	2043	10.96	62	51.069
11	2043	7.38	48	26.883
12	2043	4.16	78	13.05
19	25
