KBS, NOAA weather year 2094; with weighted average clay and sampling depth'
1	2094	2.33	89.11	2.958
2	2094	3.39	63.63	5.307
3	2094	8.81	56.01	29.058
4	2094	13.52	91.88	60.813
5	2094	15.85	195.04	87.609
6	2094	23.56	63.83	163.212
7	2094	26.46	114.29	196.881
8	2094	26.24	28.01	182.091
9	2094	21.76	55.23	119.103
10	2094	16.16	85.87	69.339
11	2094	8.15	70.76	20.532
12	2094	5.83	132.54	11.919
19	25
