KBS, NOAA weather year 2027; with weighted average clay and sampling depth'
1	2027	-5.96	61.97	0
2	2027	-0.01	31.75	0
3	2027	0.82	12.39	2.175
4	2027	9.7	131.38	50.112
5	2027	16.11	50.87	105.444
6	2027	20.9	68.21	146.595
7	2027	23.75	64.77	173.043
8	2027	20.15	32	132.327
9	2027	17.37	45.41	96.309
10	2027	10.27	17.78	46.458
11	2027	7	28.89	24.708
12	2027	-1.1	62.55	0
19	25
