KBS, NOAA weather year 1981; with weighted average clay and sampling depth'
1	1981	-6.48	13.8	0
2	1981	-2.05	57.36	0
3	1981	2.5	25.9	9.396
4	1981	10.46	159.5	56.55
5	1981	13.95	87.5	90.045
6	1981	20.54	108.4	144.594
7	1981	22.5	42.8	162.69
8	1981	21.52	93.2	144.507
9	1981	16.3	174.5	90.393
10	1981	9.16	81.9	41.673
11	1981	5.12	34.6	17.661
12	1981	-1.86	32.2	0
19	25
