KBS, NOAA weather year 1973; with weighted average clay and sampling depth'
1	1973	-2.42	33.8	0
2	1973	-3.58	37.6	0
3	1973	6.45	91.7	26.361
4	1973	8.8	94.3	42.195
5	1973	13.11	153.8	79.17
6	1973	21.49	92.1	150.249
7	1973	22.74	95.8	162.777
8	1973	22.94	37.4	154.251
9	1973	18.57	116	102.834
10	1973	13.74	77.1	64.554
11	1973	5.44	93.4	16.878
12	1973	-2.6	68.6	0
19	25
