KBS, NOAA weather year 2098; with weighted average clay and sampling depth'
1	2098	2.46	34.76	2.349
2	2098	10.35	45.74	26.361
3	2098	8.63	86.3	24.099
4	2098	12.48	138.5	48.372
5	2098	17.9	244	100.05
6	2098	25.85	77.64	187.572
7	2098	27.75	62.6	-1090.11
8	2098	30.01	14.31	-1102.551
9	2098	22.19	145.51	119.625
10	2098	13.32	31.02	46.632
11	2098	11.35	124.12	30.45
12	2098	2.88	89.44	2.958
19	25
