KBS, NOAA weather year 1982; with weighted average clay and sampling depth'
1	1982	-8.59	70.9	0
2	1982	-5.84	29.19	0
3	1982	-0.22	118.5	0
4	1982	5.74	47.5	26.796
5	1982	18.27	102	123.888
6	1982	17.85	105.3	121.365
7	1982	22.56	108.3	162.777
8	1982	20.65	55.3	136.938
9	1982	17.26	35.3	96.222
10	1982	12.32	29.6	58.899
11	1982	5.48	133.6	18.705
12	1982	2.89	134.2	8.352
19	25
