KBS, NOAA weather year 2084; with weighted average clay and sampling depth'
1	2084	-4.52	20.03	0
2	2084	0.11	23.43	0.174
3	2084	6.09	37.47	27.927
4	2084	8.2	90.82	42.891
5	2084	15.58	192.09	103.704
6	2084	19.2	67.65	133.98
7	2084	19.91	78.74	141.027
8	2084	20.36	125.73	135.72
9	2084	16.15	108.91	90.045
10	2084	12.41	52.4	60.726
11	2084	3.09	104.44	9.918
12	2084	-8.09	35.81	0
19	25
