KBS, NOAA weather year 2017; with weighted average clay and sampling depth'
1	2017	-1.91	109	0
2	2017	2.16	53	6.09
3	2017	1.88	104	6.351
4	2017	11.21	101	60.639
5	2017	13.98	71	89.436
6	2017	20.48	54	143.55
7	2017	21.88	57	156.861
8	2017	19.55	61	128.151
9	2017	18.27	19	103.095
10	2017	12.62	322	60.639
11	2017	3.39	96	10.44
12	2017	-3.69	44	0
19	25
