KBS, NOAA weather year 1934; with weighted average clay and sampling depth'
1	1934	-1.17	26.3	0
2	1934	-7.96	10.1	0
3	1934	0.33	41.8	0.522
4	1934	7.38	69.2	32.364
5	1934	17.38	45.2	112.143
6	1934	24.36	23.8	175.914
7	1934	25.4	23.3	187.311
8	1934	21.4	56	140.157
9	1934	17.93	110	97.179
10	1934	11.68	50.4	51.156
11	1934	6.33	89	19.575
12	1934	-4.24	34.8	0
19	25
