KBS, NOAA weather year 2096; with weighted average clay and sampling depth'
1	2096	0.78	13.31	0.348
2	2096	1.79	29.38	1.392
3	2096	7.03	148.54	17.052
4	2096	14.37	79.93	61.335
5	2096	20.91	209	130.065
6	2096	24.05	145.68	165.996
7	2096	28.68	33.48	-1124.91
8	2096	27.08	72.38	-998.673
9	2096	25.14	161.76	147.639
10	2096	17.26	143.72	72.297
11	2096	10.57	134.49	26.97
12	2096	4.45	111.88	6.09
19	25
