KBS, NOAA weather year 1958; with weighted average clay and sampling depth'
1	1958	-4.23	28.7	0
2	1958	-6.14	29.9	0
3	1958	1.39	14.2	5.046
4	1958	9.39	34.1	51.243
5	1958	14.91	35.3	99.267
6	1958	16.91	159	115.971
7	1958	21.29	83.5	153.207
8	1958	20.98	109	141.114
9	1958	17.09	62	96.918
10	1958	12.3	44.4	60.813
11	1958	5.2	63.12	18.879
12	1958	-6.01	11	0
19	25
