KBS, NOAA weather year 2077; with weighted average clay and sampling depth'
1	2077	-0.8	95.23	0
2	2077	0.3	33.24	0.087
3	2077	7.93	178.84	24.186
4	2077	10.49	53.45	40.368
5	2077	17.97	49.53	105.705
6	2077	25.9	86.67	188.877
7	2077	29.37	47.15	-1151.445
8	2077	27.12	69.47	-999.978
9	2077	21.14	145.76	113.361
10	2077	13.52	142.52	51.939
11	2077	8.74	67.99	22.446
12	2077	4.96	114.74	8.961
19	25
