KBS, NOAA weather year 1902; with weighted average clay and sampling depth'
1	1902	-4.09	12.8	0
2	1902	-4.92	20.5	0
3	1902	3.76	56.9	15.312
4	1902	8.17	47.7	42.021
5	1902	17.55	87.3	118.755
6	1902	19.14	132.4	132.849
7	1902	22.6	158.4	163.56
8	1902	19.95	52.4	131.892
9	1902	15.27	129.8	83.52
10	1902	10.35	75.6	48.285
11	1902	6.78	92.8	24.795
12	1902	-3.07	103.1	0
19	25
