KBS, NOAA weather year 2080; with weighted average clay and sampling depth'
1	2080	-1.53	39.43	0
2	2080	5.55	71.39	9.744
3	2080	9.15	93.83	27.579
4	2080	12.16	176.8	47.589
5	2080	21.07	162.84	132.849
6	2080	24.41	167.38	170.781
7	2080	26.52	156.06	197.403
8	2080	25.53	92.35	173.652
9	2080	22.85	37.49	126.411
10	2080	18.1	50.92	79.344
11	2080	10.67	38.2	28.275
12	2080	6.66	88.77	12.702
19	25
