KBS, NOAA weather year 2091; with weighted average clay and sampling depth'
1	2091	3.74	40.98	4.698
2	2091	3.82	42	4.872
3	2091	9.3	204.53	27.318
4	2091	15.71	165.85	71.253
5	2091	18.46	112.66	105.444
6	2091	26.67	138.28	197.664
7	2091	28.56	33.98	-1120.386
8	2091	27.3	15.09	-1006.068
9	2091	23.18	89.1	128.76
10	2091	16.19	55.45	64.902
11	2091	5.92	20.9	10.179
12	2091	5.11	100.63	7.743
19	25
