KBS, NOAA weather year 2100; with weighted average clay and sampling depth'
1	2100	10.25	78.68	11.397
2	2100	7.22	53.22	4.611
3	2100	13.53	158.2	28.797
4	2100	16.42	180.72	50.982
5	2100	23.79	73.26	148.248
6	2100	32.47	27.95	-1268.46
7	2100	35.05	123.06	-1394.088
8	2100	33.69	82.21	-1248.189
9	2100	30.48	17.11	-979.011
10	2100	22.98	13.63	104.226
11	2100	16.31	96.3	36.975
12	2100	12.35	103.42	17.748
19	25
