KBS, NOAA weather year 2035; with weighted average clay and sampling depth'
1	2035	-2.31	75.45	0
2	2035	-7.71	20.33	0
3	2035	4.7	118.45	18.531
4	2035	7.34	79.63	34.8
5	2035	16.78	65.02	110.142
6	2035	20.76	46.12	144.855
7	2035	21.43	19.31	151.902
8	2035	22.06	171.7	147.552
9	2035	18.14	47.39	101.007
10	2035	14.09	147.45	68.034
11	2035	3.42	54.75	9.918
12	2035	-2.07	60.33	0
19	25
