KBS, NOAA weather year 2031; with weighted average clay and sampling depth'
1	2031	-1.31	28.6	0
2	2031	-0.51	56.98	0
3	2031	3.04	115.9	8.787
4	2031	12.4	145.37	62.466
5	2031	16.51	64.46	103.269
6	2031	22.36	82.28	156.339
7	2031	24.77	124.5	180.786
8	2031	21.8	99.87	142.68
9	2031	19.01	74.46	103.791
10	2031	12.37	114.17	53.853
11	2031	7.07	55.06	21.75
12	2031	2.94	160.12	6.525
19	25
