KBS, NOAA weather year 2033; with weighted average clay and sampling depth'
1	2033	-4.54	103.2	0
2	2033	0.69	48.58	0.957
3	2033	7.45	102.83	28.71
4	2033	11.96	65.76	58.725
5	2033	14.53	37.37	86.13
6	2033	21.18	171.45	144.855
7	2033	25.49	75.47	187.746
8	2033	23.07	66.48	153.642
9	2033	21.02	94.49	118.32
10	2033	12.85	105.04	56.028
11	2033	4.39	11.03	11.136
12	2033	-0.24	153.15	0
19	25
